Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	root_freqs[1]	root_freqs[2]	tree_length
1866	-1039.029	-1226.859	187.8304	1.189637	2.160404	0.551928	0.448072	1.280867
1872	-1037.779	-1225.38	187.601	1.191223	2.160404	0.568603	0.431397	1.460327
1878	-1054.005	-1241.443	187.4377	1.37631	2.273274	0.553054	0.446946	1.396584
1884	-1053.164	-1241.099	187.9348	1.51256	1.963634	0.599466	0.400534	0.9996685
1890	-1048.948	-1236.678	187.7297	1.435374	2.346019	0.483048	0.516952	1.067777
1896	-1050.669	-1238.265	187.5969	1.416981	2.603242	0.712203	0.287797	1.089836
1902	-1043.614	-1231.059	187.4447	1.239684	2.915166	0.549225	0.450775	1.253703
1908	-1030.733	-1217.472	186.7392	1.002479	2.477398	0.657198	0.342802	2.079512
1914	-1038.288	-1225.649	187.3609	1.085923	2.238	0.602228	0.397772	1.682848
1920	-1024.443	-1211.794	187.3516	1.163377	2.319676	0.666422	0.333578	1.602738
1926	-1036.621	-1224.175	187.554	1.008351	1.604637	0.456192	0.543808	1.870977
1932	-1031.002	-1217.789	186.7873	0.9954079	2.512475	0.555683	0.444317	2.041055
1938	-1050.671	-1237.611	186.9406	0.9452611	2.198954	0.594089	0.405911	2.079715
1944	-1041.134	-1227.288	186.1536	0.7647829	2.752031	0.607076	0.392924	2.522571
1950	-1037.838	-1224.516	186.6782	0.9623173	2.657501	0.577807	0.422193	2.08902
1956	-1043.318	-1229.538	186.2202	1.079796	2.657501	0.580114	0.419886	2.309468
1962	-1039.909	-1226.888	186.9788	1.211358	3.160491	0.589417	0.410583	1.557769
1968	-1040.221	-1227.187	186.9659	1.31793	3.016267	0.511251	0.488749	1.53279
1974	-1037.027	-1223.316	186.2892	0.8879465	3.303394	0.476649	0.523351	2.210741
1980	-1035.433	-1222.311	186.8784	0.9536487	2.681572	0.519974	0.480026	1.954368
1986	-1043.344	-1230.773	187.4289	1.13998	2.875274	0.692004	0.307996	1.361385
1992	-1050.759	-1237.8	187.0408	1.205101	2.875274	0.523887	0.476113	1.605213
1998	-1037.307	-1224.66	187.3531	1.205101	2.2318	0.510758	0.489242	1.605213
2004	-1040.646	-1227.312	186.6658	1.131256	3.382163	0.542342	0.457658	1.775944
2010	-1044.63	-1232.187	187.5573	1.305401	2.516273	0.623696	0.376304	1.258223
2016	-1044.152	-1231.359	187.2074	1.303523	3.813047	0.686988	0.313012	1.100654
2022	-1045.979	-1233.406	187.4271	1.358449	3.588818	0.550417	0.449583	0.9065344
2028	-1040.516	-1228.043	187.5266	1.479379	3.028491	0.561948	0.438052	0.9065344
2034	-1031.028	-1217.951	186.9236	1.156529	2.78029	0.636269	0.363731	1.753441
2040	-1032.397	-1219.14	186.7423	0.9345157	2.462807	0.599302	0.400698	2.126844
2046	-1044.222	-1231.334	187.1125	1.121833	2.084767	0.537145	0.462855	1.889176
2052	-1039.017	-1225.299	186.282	1.206628	3.310278	0.4266	0.5734	2.00472
2058	-1041.532	-1227.963	186.4303	1.292882	3.350359	0.531985	0.468015	1.835498
2064	-1034.956	-1221.494	186.5382	1.265662	3.1116	0.61576	0.38424	1.845764
2070	-1041.145	-1228.615	187.4705	1.460573	1.983422	0.570274	0.429726	1.431434
2076	-1034.311	-1221.959	187.6481	1.750921	1.983422	0.500248	0.499752	1.035583
2082	-1036.782	-1224.334	187.5514	1.759187	2.544134	0.660776	0.339224	0.8029049
2088	-1036.987	-1224.592	187.6048	1.635492	2.80084	0.554475	0.445525	0.7318385
2094	-1043.629	-1231.292	187.6629	1.538844	2.422181	0.587994	0.412006	0.9944849
2100	-1035.361	-1222.929	187.5679	1.405005	2.555222	0.594495	0.405505	1.147679
2106	-1037.088	-1224.456	187.368	1.399995	2.50826	0.619259	0.380741	1.338493
2112	-1032.299	-1219.858	187.5593	1.291371	2.279664	0.535968	0.464032	1.365225
2118	-1021.669	-1209.17	187.5003	1.327845	2.414858	0.610931	0.389069	1.327576
2124	-1024.976	-1212.048	187.072	1.37503	2.38897	0.562563	0.437437	1.626116
2130	-1026.625	-1213.72	187.0949	1.303887	2.769615	0.597174	0.402826	1.527608
2136	-1035.799	-1223.678	187.8791	1.585735	1.750314	0.525333	0.474667	1.109367
2142	-1030.104	-1217.277	187.1727	1.287814	2.400465	0.626169	0.373831	1.612093
2148	-1021.785	-1208.537	186.7522	1.2017	3.145289	0.624754	0.375246	1.731999
2154	-1036.772	-1224.232	187.4597	1.055205	2.644365	0.574049	0.425951	1.483909
2160	-1039.177	-1226.29	187.1131	1.26354	2.755085	0.694065	0.305935	1.548843
2166	-1051.835	-1238.068	186.2332	1.50971	3.363703	0.508392	0.491608	1.818348
2172	-1029.473	-1216.552	187.0798	1.229109	3.140934	0.61278	0.38722	1.475119
2178	-1040.687	-1227.057	186.3703	0.9661963	2.965784	0.502762	0.497238	2.197259
2184	-1038.503	-1225.354	186.8508	1.264195	2.965784	0.52517	0.47483	1.671158
2190	-1035.849	-1222.821	186.9721	1.25594	2.602997	0.525686	0.474314	1.707203
2196	-1040.05	-1226.638	186.5877	1.134099	2.702162	0.661979	0.338021	2.021594
2202	-1029.594	-1216.294	186.7003	1.208663	3.262803	0.586136	0.413864	1.730341
2208	-1022.052	-1209.549	187.4961	1.277147	2.622552	0.582661	0.417339	1.289808
2214	-1029.715	-1216.766	187.0504	1.091088	3.019887	0.581595	0.418405	1.63571
2220	-1033.167	-1220.146	186.9791	1.331657	3.967936	0.560044	0.439956	1.229392
2226	-1037.148	-1225.003	187.855	1.447871	2.257381	0.583257	0.416743	0.9785247
2232	-1033.622	-1220.792	187.1706	1.574182	3.281451	0.524573	0.475427	1.066964
2238	-1034.02	-1221.241	187.2202	1.482086	2.894647	0.617206	0.382794	1.246249
2244	-1041.423	-1228.841	187.4176	1.203428	2.989604	0.54434	0.45566	1.279566
2250	-1042.478	-1229.608	187.1295	1.110601	2.764884	0.694199	0.305801	1.645059
2256	-1035.171	-1221.441	186.2702	1.146789	2.680541	0.598022	0.401978	2.227498
2262	-1037.298	-1224.045	186.7468	1.360353	3.354478	0.578206	0.421794	1.562057
2268	-1035.546	-1222.465	186.9187	1.188183	2.498009	0.538558	0.461442	1.827172
2274	-1045.604	-1233.087	187.483	1.416706	2.041019	0.519097	0.480903	1.429703
2280	-1042.414	-1230.158	187.7444	1.34772	1.909417	0.502546	0.497454	1.340111
2286	-1042.177	-1229.636	187.4586	1.403705	2.544598	0.535593	0.464407	1.247097
2292	-1029.033	-1216.295	187.262	1.288467	2.879996	0.597245	0.402755	1.374205
2298	-1044.613	-1231.775	187.1615	0.8938051	2.32046	0.559786	0.440214	1.923656
2304	-1053.247	-1239.906	186.6587	1.031393	2.922386	0.642241	0.357759	1.977042
2310	-1041.13	-1227.519	186.3894	1.059306	2.56752	0.431325	0.568675	2.241541
2316	-1034.886	-1221.159	186.2736	0.9906994	2.974184	0.578382	0.421618	2.241541
2322	-1050.233	-1237.158	186.925	1.047584	2.196672	0.560965	0.439035	2.023241
2328	-1039.755	-1226.625	186.8694	1.100412	2.201637	0.571402	0.428598	2.023241
2334	-1038.294	-1224.69	186.3964	1.172639	3.662541	0.489791	0.510209	1.861008
2340	-1036.751	-1222.73	185.9791	1.075209	2.146664	0.474954	0.525046	2.626583
2346	-1037.278	-1224.07	186.7912	0.9446939	2.146664	0.610025	0.389975	2.196368
2352	-1046.61	-1233.381	186.7715	1.003082	2.663787	0.562314	0.437686	1.998319
2358	-1038.58	-1224.928	186.3481	1.029864	3.053251	0.477953	0.522047	2.146257
2364	-1021.492	-1208.218	186.7265	1.001821	2.561588	0.463077	0.536923	2.061253
2370	-1032.365	-1219.402	187.0376	1.332386	2.117032	0.525324	0.474676	1.783457
2376	-1040.612	-1227.87	187.2575	1.337902	2.117032	0.62308	0.37692	1.623919
2382	-1029.469	-1216.784	187.3153	1.197877	2.278835	0.585972	0.414028	1.619646
2388	-1028.57	-1215.556	186.9862	1.2537	2.898667	0.600713	0.399287	1.602131
2394	-1047.383	-1234.929	187.5458	1.270966	2.805044	0.706759	0.293241	1.182681
2400	-1045.182	-1232.529	187.347	1.426691	2.739511	0.573966	0.426034	1.24447
2406	-1044.96	-1232.23	187.2706	1.423819	2.611267	0.52425	0.47575	1.357419
2412	-1021.52	-1209.009	187.4885	1.275243	2.616574	0.529833	0.470167	1.299879
2418	-1032.623	-1219.731	187.1078	1.286234	2.689257	0.535137	0.464863	1.558329
2424	-1042.324	-1229.223	186.8985	1.155994	2.641324	0.653043	0.346957	1.815753
2430	-1043.832	-1230.707	186.8747	1.066811	3.741822	0.56022	0.43978	1.578107
2436	-1053.602	-1240.965	187.3634	1.034789	2.622832	0.553826	0.446174	1.578107
2442	-1047.66	-1234.185	186.5248	0.6713797	2.061318	0.543239	0.456761	2.568574
2448	-1039.629	-1225.554	185.9258	0.8325838	2.946265	0.581635	0.418365	2.568574
2454	-1027.163	-1213.344	186.1808	0.7864267	2.318176	0.556802	0.443198	2.623415
2460	-1037.911	-1224.854	186.9429	0.9893061	1.789445	0.534601	0.465399	2.206923
2466	-1040.523	-1226.838	186.3148	0.9510608	2.261748	0.456678	0.543322	2.45601
2472	-1040.782	-1227.732	186.9496	0.9381623	2.000843	0.539139	0.460861	2.151778
2478	-1046.95	-1234.192	187.2426	1.131666	1.947292	0.479734	0.520266	1.848399
2484	-1034.304	-1221.029	186.7244	1.175646	2.723861	0.623051	0.376949	1.895184
2490	-1032.41	-1219.474	187.0648	1.247756	2.50107	0.601097	0.398903	1.682247
2496	-1029.975	-1216.96	186.9844	1.049718	2.39335	0.56947	0.43053	1.912564
2502	-1036.47	-1222.744	186.274	0.7536024	2.854548	0.552827	0.447173	2.425295
2508	-1035.563	-1221.832	186.2689	1.022184	2.954965	0.422032	0.577968	2.229612
2514	-1034.631	-1220.104	185.4722	0.8239061	2.883407	0.59071	0.40929	2.868633
2520	-1045.036	-1230.982	185.9456	0.9645246	2.768098	0.499052	0.500948	2.523145
2526	-1041.348	-1227.913	186.5642	1.098159	3.123193	0.641658	0.358342	1.938686
2532	-1039.913	-1226.925	187.0116	1.099651	3.123193	0.606888	0.393112	1.626447
2538	-1035.821	-1222.481	186.6601	1.283346	3.553151	0.601923	0.398077	1.626447
2544	-1051.488	-1238.908	187.4205	1.378986	2.599923	0.576795	0.423205	1.277123
2550	-1038.695	-1226.157	187.4615	1.245205	2.21415	0.422223	0.577777	1.502687
2556	-1044.861	-1232.079	187.2184	1.215264	2.256745	0.500441	0.499559	1.685018
2562	-1030.212	-1217.172	186.9601	1.108405	2.234658	0.602377	0.397623	1.945394
2568	-1026.341	-1213.827	187.486	1.350155	2.965769	0.604432	0.395568	1.102703
2574	-1025.577	-1213.42	187.8429	1.334391	2.340682	0.599844	0.400156	1.058906
2580	-1020.328	-1207.815	187.4875	1.549833	2.784534	0.657564	0.342436	0.9861037
2586	-1029.969	-1217.676	187.7078	1.453222	2.486689	0.594994	0.405006	1.003028
2592	-1023.152	-1210.369	187.2168	1.475611	2.486689	0.490614	0.509386	1.406286
2598	-1025.825	-1213.329	187.5041	1.331941	2.651513	0.631997	0.368003	1.226354
2604	-1020.503	-1208.05	187.5463	1.400182	2.54929	0.599277	0.400723	1.173474
2610	-1018.866	-1205.661	186.7954	1.220109	2.697077	0.586086	0.413914	1.824709
2616	-1017.733	-1203.993	186.2605	1.334604	3.023747	0.467207	0.532793	2.011466
2622	-1027.727	-1214.515	186.7874	1.002372	2.20661	0.592554	0.407446	2.140001
2628	-1039.864	-1227.683	187.8187	1.366719	1.989055	0.508892	0.491108	1.224561
2634	-1034.973	-1222.04	187.0671	1.475109	3.287785	0.5456	0.4544	1.243623
2640	-1040.119	-1226.491	186.3721	0.9640893	3.289941	0.569221	0.430779	2.1107
2646	-1032.288	-1219.056	186.7676	1.143198	2.730612	0.642197	0.357803	1.885815
2652	-1026.212	-1213.219	187.0064	1.218406	2.458152	0.54418	0.45582	1.759061
2658	-1046.367	-1233.131	186.7644	1.285057	2.830836	0.525633	0.474367	1.759061
2664	-1036.818	-1224.38	187.5614	1.231917	2.072011	0.568938	0.431062	1.496975
2670	-1014.697	-1202.059	187.3614	1.464313	1.962442	0.625534	0.374466	1.520521
2676	-1027.452	-1214.733	187.2807	1.199402	2.098353	0.498744	0.501256	1.713758
2682	-1040.842	-1227.935	187.0934	1.123245	3.063514	0.572232	0.427768	1.567687
2688	-1023.867	-1210.822	186.955	1.337582	2.702562	0.520743	0.479257	1.627799
2694	-1024.049	-1211.366	187.3177	1.16581	2.423795	0.528558	0.471442	1.586767
2700	-1038.572	-1225.584	187.0119	1.16581	2.235656	0.482009	0.517991	1.871019
2706	-1037.067	-1224.408	187.3413	1.15561	2.078659	0.606537	0.393463	1.709725
2712	-1034.185	-1221.037	186.8522	1.322979	2.609967	0.525941	0.474059	1.742132
2718	-1030.184	-1217.999	187.8152	1.29205	2.23271	0.572304	0.427696	1.174033
2724	-1024.433	-1211.587	187.1539	1.463477	4.101853	0.672814	0.327186	0.8949007
2730	-1031.741	-1219.154	187.4129	1.400676	2.516651	0.516631	0.483369	1.298462
2736	-1037.376	-1224.857	187.4816	1.397311	2.577202	0.587125	0.412875	1.219956
2742	-1030.858	-1218.487	187.6293	1.283487	2.160659	0.522131	0.477869	1.366906
2748	-1035.875	-1222.406	186.531	1.186232	2.212645	0.595232	0.404768	2.18502
2754	-1029.075	-1215.854	186.7791	0.9356863	2.718126	0.530279	0.469721	2.021399
2760	-1043.413	-1230.539	187.1259	0.9436618	2.136036	0.677926	0.322074	1.980849
2766	-1039.839	-1225.627	185.7876	1.058614	3.327415	0.526749	0.473251	2.415814
2772	-1030.802	-1217.135	186.333	0.9845005	2.47889	0.540779	0.459221	2.353011
2778	-1044.07	-1231.582	187.5129	0.9625006	1.658766	0.479668	0.520332	1.904777
2784	-1027.578	-1214.453	186.8744	1.189231	3.760177	0.634025	0.365975	1.482538
2790	-1021.204	-1208.351	187.1479	1.282125	2.276383	0.486594	0.513406	1.680225
2796	-1029.645	-1216.928	187.2827	1.198568	2.276383	0.465527	0.534473	1.643568
2802	-1030.974	-1218.314	187.3402	1.205274	2.416747	0.610987	0.389013	1.543854
2808	-1027.556	-1214.756	187.2008	1.203281	2.910504	0.609	0.391	1.476706
2814	-1031.932	-1218.996	187.0641	1.382822	2.377929	0.540931	0.459069	1.630213
2820	-1045.415	-1232.446	187.0302	1.384747	2.7809	0.544622	0.455378	1.511706
2826	-1033.899	-1221.269	187.3697	1.304384	2.628204	0.597969	0.402031	1.367143
2832	-1052.133	-1239.776	187.6428	1.188463	2.088744	0.624387	0.375613	1.461109
2838	-1055.878	-1243.835	187.9569	1.430227	1.788592	0.493701	0.506299	1.156761
2844	-1057.553	-1245.908	188.3551	1.093911	1.14052	0.442929	0.557071	1.501142
2850	-1049.462	-1236.811	187.3484	0.9999881	2.07378	0.525691	0.474309	1.815354
2856	-1044.338	-1231.453	187.1154	1.123253	2.273461	0.612293	0.387707	1.815354
2862	-1033.377	-1220.537	187.1601	1.204768	2.136952	0.571285	0.428715	1.779322
2868	-1042.909	-1230.282	187.3726	1.292647	2.348568	0.568131	0.431869	1.480428
2874	-1043.854	-1231.481	187.6271	1.269634	1.809439	0.520072	0.479928	1.537608
2880	-1031.524	-1219.16	187.6355	1.105588	2.225219	0.516374	0.483626	1.472276
2886	-1047.939	-1234.899	186.9602	1.379383	3.686228	0.571424	0.428576	1.287029
2892	-1019.929	-1206.257	186.3278	0.8208101	2.194171	0.518705	0.481295	2.551972
2898	-1029.292	-1216.095	186.8032	0.9595915	1.986616	0.472421	0.527579	2.238111
2904	-1029.457	-1216.097	186.64	1.437435	2.900602	0.475723	0.524277	1.717858
2910	-1035.572	-1222.387	186.8148	1.242527	3.460646	0.523222	0.476778	1.568749
2916	-1026.679	-1214.119	187.4405	1.108234	1.93947	0.547575	0.452425	1.730577
2922	-1039.774	-1226.533	186.7593	1.029046	2.839339	0.609355	0.390645	1.935482
2928	-1035.441	-1222.066	186.6248	1.163586	2.839339	0.539678	0.460322	1.935482
2934	-1049.625	-1236.103	186.4781	1.031361	2.28965	0.726021	0.273979	2.292333
2940	-1033.165	-1219.422	186.2568	0.9444887	2.936555	0.601661	0.398339	2.292333
2946	-1032.887	-1219.497	186.6092	1.125023	2.593972	0.556637	0.443363	2.047045
2952	-1041.504	-1227.9	186.3959	1.141014	2.72417	0.532094	0.467906	2.136629
2958	-1037.884	-1224.545	186.661	1.012871	3.259915	0.601499	0.398501	1.893467
2964	-1033.942	-1220.796	186.8544	1.082002	2.338117	0.661036	0.338964	1.997286
2970	-1037.356	-1224.062	186.7061	1.065337	2.792376	0.567259	0.432741	1.961
2976	-1053.99	-1240.781	186.791	1.255248	3.352046	0.563027	0.436973	1.607273
2982	-1033.212	-1218.743	185.5313	0.8911638	2.456898	0.500563	0.499437	2.912685
2988	-1030.11	-1215.834	185.723	0.800019	2.317342	0.44181	0.55819	2.894944
2994	-1028.537	-1215.538	187.0017	0.8584566	2.925227	0.619326	0.380674	1.861161
3000	-1044.451	-1230.391	185.9399	0.9716171	2.925227	0.548097	0.451903	2.478781
3006	-1044.438	-1231.225	186.7878	1.25347	4.853538	0.67094	0.32906	1.223951
3012	-1044.31	-1231.261	186.9508	1.39495	3.959718	0.511765	0.488235	1.202028
3018	-1047.874	-1235.153	187.2792	1.43089	3.147834	0.509253	0.490747	1.147604
3024	-1038.41	-1225.274	186.8642	1.430424	3.432694	0.559283	0.440717	1.397747
3030	-1045.822	-1233.045	187.2235	1.30766	3.432694	0.654036	0.345964	1.205496
3036	-1037.918	-1224.325	186.407	1.093504	2.485722	0.56917	0.43083	2.233856
3042	-1039.87	-1226.179	186.3093	1.215297	3.087044	0.679172	0.320828	2.040694
3048	-1031.637	-1218.433	186.7956	1.207264	3.757109	0.592555	0.407445	1.528835
3054	-1034.215	-1221.094	186.879	0.9921984	3.18162	0.504324	0.495676	1.779522
3060	-1033.002	-1219.485	186.483	0.9329915	3.196841	0.584194	0.415806	2.082703
3066	-1023.427	-1209.925	186.4981	0.9932538	3.252544	0.532247	0.467753	2.018063
3072	-1031.479	-1218.299	186.8199	1.112146	2.716117	0.578736	0.421264	1.875841
3078	-1041.551	-1227.976	186.4253	1.04512	3.880007	0.485895	0.514105	1.875841
3084	-1022.191	-1209.289	187.097	1.181618	2.041618	0.517119	0.482881	1.875841
3090	-1027.233	-1213.736	186.5026	1.145926	2.906396	0.549126	0.450874	2.009373
3096	-1020.13	-1207.163	187.0335	1.159741	3.16756	0.65703	0.34297	1.553414
3102	-1026.541	-1213.304	186.7631	1.086651	4.247187	0.416249	0.583751	1.51997
3108	-1029.536	-1216.934	187.3985	1.368032	2.912699	0.523659	0.476341	1.184948
3114	-1026.8	-1214.003	187.2036	1.388025	2.437137	0.589546	0.410454	1.501912
3120	-1028.095	-1215.23	187.1359	1.185707	2.994575	0.508755	0.491245	1.511532
3126	-1024.319	-1211.74	187.4214	1.363139	2.810722	0.527771	0.472229	1.208167
3132	-1028.379	-1215.625	187.246	1.258182	2.931688	0.558331	0.441669	1.392801
3138	-1025.35	-1212.651	187.301	1.048729	2.782105	0.57819	0.42181	1.559671
3144	-1036.86	-1223.289	186.4296	0.8486461	3.241712	0.625611	0.374389	2.161027
3150	-1040.939	-1227.5	186.5602	0.9364652	2.420327	0.577026	0.422974	2.257304
3156	-1058.055	-1244.4	186.3451	0.8328154	2.625172	0.579806	0.420194	2.396656
3162	-1044.643	-1231.887	187.2435	1.05223	2.765716	0.580834	0.419166	1.604615
3168	-1041.126	-1228.766	187.6404	1.429556	2.517553	0.579682	0.420318	1.076096
3174	-1049.145	-1236.567	187.422	1.429556	2.118039	0.577111	0.422889	1.433032
3180	-1036.38	-1223.166	186.7861	1.288786	3.432024	0.636728	0.363272	1.563857
3186	-1043	-1230.358	187.3583	1.248621	2.246407	0.64904	0.35096	1.563857
3192	-1051.051	-1238.086	187.0345	1.207253	1.899138	0.396306	0.603694	1.958013
3198	-1050.768	-1238.038	187.2698	1.106071	1.899138	0.683837	0.316163	1.867201
3204	-1037.277	-1224.739	187.4618	1.447677	2.444048	0.547778	0.452222	1.249098
3210	-1046.97	-1234.338	187.368	1.290485	2.339083	0.670005	0.329995	1.489198
3216	-1038.767	-1226.086	187.3188	1.306025	2.680963	0.585954	0.414046	1.386448
3222	-1041.969	-1229.458	187.4891	1.233424	2.378671	0.603118	0.396882	1.424985
3228	-1036.795	-1224.306	187.5112	1.166835	2.462617	0.582537	0.417463	1.426618
3234	-1030.754	-1218.355	187.6003	1.310537	2.028644	0.504213	0.495787	1.426618
3240	-1029.463	-1217.056	187.5932	1.427587	2.655706	0.593142	0.406858	1.060232
3246	-1025.738	-1213.229	187.4908	1.483948	2.85507	0.656298	0.343702	1.017147
3252	-1042.168	-1229.015	186.8475	1.530979	3.327157	0.616824	0.383176	1.363885
3258	-1045.01	-1232.682	187.6716	1.698402	2.38787	0.465254	0.534746	0.8265075
3264	-1051.009	-1238.253	187.2444	1.192467	3.155563	0.501924	0.498076	1.371869
3270	-1037.094	-1224.328	187.234	1.279923	3.218651	0.724952	0.275048	1.289722
3276	-1048.643	-1235.935	187.292	1.216885	3.017329	0.483508	0.516492	1.360394
3282	-1038.055	-1223.91	185.8556	0.98903	2.918082	0.659234	0.340766	2.522536
3288	-1031.647	-1219.125	187.4782	1.347616	2.41753	0.6651	0.3349	1.328355
3294	-1030.776	-1217.756	186.9798	1.102886	3.396988	0.572539	0.427461	1.567984
3300	-1037.406	-1222.689	185.283	1.100525	4.795436	0.496199	0.503801	2.397354
3306	-1028.462	-1214.279	185.8171	0.9560496	3.590115	0.613947	0.386053	2.399136
3312	-1023.612	-1209.499	185.8868	1.136148	3.45929	0.583472	0.416528	2.271242
3318	-1026.938	-1213.337	186.3989	1.013227	2.547393	0.556741	0.443259	2.271242
3324	-1031.071	-1218.307	187.2363	1.089707	2.160683	0.458031	0.541969	1.797159
3330	-1035.193	-1223.178	187.9852	1.132754	1.595468	0.587639	0.412361	1.47876
3336	-1036.118	-1223.634	187.5157	1.319991	2.369249	0.546096	0.453904	1.340052
3342	-1031.809	-1219.291	187.482	1.305905	2.774244	0.596604	0.403396	1.219213
3348	-1032.906	-1220.64	187.7331	1.495655	2.469564	0.46148	0.53852	0.9420071
3354	-1051.288	-1238.895	187.6066	1.350099	2.814223	0.586041	0.413959	1.0522
3360	-1047.786	-1235.269	187.4827	1.364543	2.76599	0.681678	0.318322	1.171501
3366	-1040.725	-1227.678	186.9528	1.068428	2.392495	0.602122	0.397878	1.921559
3372	-1042.495	-1229.405	186.9098	1.029569	2.557645	0.581022	0.418978	1.921559
3378	-1038.386	-1225.052	186.6661	1.008338	2.403984	0.529249	0.470751	2.147657
3384	-1045.771	-1231.859	186.0881	0.7606764	3.262496	0.600478	0.399522	2.430342
3390	-1036.272	-1222.567	186.2949	1.062423	3.547574	0.593232	0.406768	2.031822
3396	-1034.37	-1221.856	187.4865	0.9638993	2.106418	0.533012	0.466988	1.731461
3402	-1025.883	-1212.559	186.6761	0.8190454	3.058752	0.617354	0.382646	2.067897
3408	-1029.894	-1216.555	186.6615	1.050558	3.037331	0.529942	0.470058	1.929276
3414	-1038.227	-1225.342	187.1157	1.273728	3.037331	0.489756	0.510244	1.446585
3420	-1039.295	-1226.332	187.0364	1.105289	2.690711	0.551876	0.448124	1.739064
3426	-1038.816	-1225.927	187.1102	1.206292	3.391257	0.531305	0.468695	1.393046
3432	-1025.639	-1212.616	186.977	1.43177	3.149212	0.636733	0.363267	1.395885
3438	-1045.225	-1232.871	187.6455	1.469085	2.431895	0.559438	0.440562	1.074062
3444	-1054.958	-1242.58	187.6221	1.64219	2.396264	0.34256	0.65744	0.9433262
3450	-1037.598	-1224.612	187.0145	1.13503	4.000844	0.559876	0.440124	1.35198
